Repeat,Generation,X1,F(x)
92,440,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,450,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,460,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,470,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,480,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,490,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
92,500,111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
Repeat,Generation,X1,F(x)
93,0,111100011000011011011101001011110100110100000110011111001110111110110100110011111010111110100011110100101110100010110111,73,
93,10,111101111100011011111101111011110110110100000111111111011110111110110110110111111110111110101111111100101110110011110011,92,
93,20,111101111011111111111101111011111111110100000111111111011110111110110101110111111110101110101111111111111111110011110111,101,
93,30,111101111011111111111111111011111110100100000111111111011111111111110101110111111110111110101111111111111111110011111111,104,
93,40,111111110111111111111101111111111110110100000111111111011111111111110101111111111110111111101111111101111111111111111111,108,
93,50,111111110111111111111101111111111110110100000111111111011111111111111111111111111110111111111111111101111111111111111111,112,
93,60,111111111111111111111111111111111111110100000111111111011111111111111111111111111110111111111111111111111111111111111111,116,
93,70,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
93,80,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
93,90,111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
93,100,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
93,110,111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111,118,
93,120,111111111111111111111111111111111111110111100111111111111111111111111111111111111111111111111111101111111111111111111111,117,
93,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111,119,
93,180,111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
93,190,111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111,119,
93,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,210,111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111,119,
93,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,390,111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111,119,
93,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
93,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
