Repeat,Generation,X1,F(x)
78,140,111111111111111111111111111111000111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,117,
78,150,111111111111111111111111111111000111011111111111000111111111111000111111111111111111111111111111111111111111111111111111,116,
78,160,111111111111111111111111111111000111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,117,
78,170,111111111111111111111111111111000111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,117,
78,180,111111111111111111111111111111011111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,117,
78,190,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,200,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,210,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,220,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,230,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,240,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,250,111111111111111111111111111111111111111111111111000111111111111000111111101111111111111111111111111111111111111111111111,117,
78,260,111111111111111111111111111111111111111111111110000111111111111000111111111111111111111111111111111111111111111111111111,117,
78,270,111111111111111101111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,117,
78,280,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,290,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,300,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,310,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,320,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,330,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,340,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,350,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,360,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,370,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,380,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,390,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,400,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,410,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,420,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,430,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,440,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,450,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,460,111111111111111111111111111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111,118,
78,470,111111111111111111111111111111111111111111111111110111111111111000111111111111111111111111111111111111111111111111111111,118,
78,480,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111,119,
78,490,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111,119,
78,500,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111,119,
Repeat,Generation,X1,F(x)
79,0,101111000100011101111110101001111110110101000110101110010011100011101101110111101101101011011101110011111111011101111100,81,
79,10,011111111111111000111110101001111110110100000110111110011111101111111101111111101101111011011101110011110111011101111000,95,
79,20,011111111111111101111111101011111110110110000110111110011111111111111101111111111101111011011111110011110111111101111000,101,
79,30,011111101111111111111111101011111110110110000110111110111111111111111111111111111101111111111111111011111011111111111000,106,
79,40,111111111111111111111111011111111110110110000110111111111111111111111111111111111111011111111111111111111111111111110000,112,
79,50,111111111111111111111110111111111110110110000111111111111111111111111111111111111111011111111111111111111111111111110000,113,
79,60,111111111111111111111110111111111110111111000111111111111111111111111111101111111111011111111111111111111111111111111000,114,
79,70,111111111111111111111110111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111000,117,
79,80,111111111111111111111111111111101111111111000111111111111111111111111111111111111111111111111111111111111111111111111000,117,
79,90,111111111111111111111111111011111111111111000111111111111111111111111111111111111111111111111111111111111111111111111000,117,
79,100,111111111111111111111111111111101111111111000111111111111111111111111111111111111111111111111111111111111111111111111000,117,
79,110,111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111000,118,
