Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
96,40,-1.28587777523460733419824464363045990467071533203125,1.080796520943007266168933711014688014984130859375,1.110093842984664291861918172799050807952880859375,-0.6095216296635381780788520700298249721527099609375,-2.017166399633783857581192933139391243457794189453125,-1.801327534905012850430239268462173640727996826171875,-0.5593957427328906106822614674456417560577392578125,0.25062943465323872516137271304614841938018798828125,-0.0805676356145568206557072699069976806640625,2.23964293888761734052650353987701237201690673828125,-17.24825260702697704573438386432826519012451171875,
96,50,-1.28587777523460733419824464363045990467071533203125,1.080796520943007266168933711014688014984130859375,1.110093842984664291861918172799050807952880859375,-0.6095216296635381780788520700298249721527099609375,-2.017166399633783857581192933139391243457794189453125,-1.801327534905012850430239268462173640727996826171875,-0.5593957427328906106822614674456417560577392578125,0.25062943465323872516137271304614841938018798828125,-0.0805676356145568206557072699069976806640625,2.23964293888761734052650353987701237201690673828125,-17.24825260702697704573438386432826519012451171875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
97,0,5.65529869535362905708097969181835651397705078125,-1.796749828336003940165710446308366954326629638671875,-2.4991989013504234407037074561230838298797607421875,5.3620965896086065782810692326165735721588134765625,3.18539711604486086571341729722917079925537109375,-2.364156557564660143810897352523170411586761474609375,7.7546349279011206334644157323054969310760498046875,-1.13298237582970973136298198369331657886505126953125,-1.93179217212176723705852054990828037261962890625,-4.005493247882810692317434586584568023681640625,-233.330553770750356079588527791202068328857421875,
97,10,-3.0393682764934766282749478705227375030517578125,3.090409704737925977724444237537682056427001953125,-1.607461661707484612549023950123228132724761962890625,-0.967269398031586291608618921600282192230224609375,-0.97848477912565812175671453587710857391357421875,2.07370107576104345525891403667628765106201171875,-1.13733119707026819611428436473943293094635009765625,-2.367818722819867272022520410246215760707855224609375,-1.20874341954680719624093399033881723880767822265625,3.720073243305105137324062525294721126556396484375,-50.52098714282482916360095259733498096466064453125,
97,20,-2.651636530098420596601727083907462656497955322265625,2.863355458915084028603814658708870410919189453125,-1.607919432364385503575476832338608801364898681640625,-0.71091783016708642861658518086187541484832763671875,-0.39299610894941583438821908202953636646270751953125,1.5154497596704050721427847747690975666046142578125,-1.16800183108262789488662747316993772983551025390625,-2.397573815518425188741957754245959222316741943359375,-1.21583886472877100715095366467721760272979736328125,3.720988784618906919376968289725482463836669921875,-44.0045527226636039586082915775477886199951171875,
97,30,-1.69146257724879855999233768670819699764251708984375,3.086747539482718849512821179814636707305908203125,-1.603570611123827038824174451292492449283599853515625,-0.75875486381322954088091137236915528774261474609375,0.4218356603341728572331703617237508296966552734375,-0.4774547951476311169471955508925020694732666015625,-1.16845960173952878591308035538531839847564697265625,-1.806820782787823542747673855046741664409637451171875,-1.089723048752574641184764914214611053466796875,3.76241702906843755727095413021743297576904296875,-36.278107999338089939556084573268890380859375,
97,40,-1.340123598077363364922121036215685307979583740234375,3.101396200503547362359313410706818103790283203125,-1.607690547035935058062250391230918467044830322265625,1.112840466926069638020635466091334819793701171875,0.4868390936140993829894796363078057765960693359375,-0.68230716411078073946328004240058362483978271484375,-1.16754406042572700386017459095455706119537353515625,-1.822384985122453837647071850369684398174285888671875,-0.972304875257496092899600625969469547271728515625,2.823071641107805618275961023755371570587158203125,-29.59047273073398542919676401652395725250244140625,
97,50,-1.4570840009155414662700422923080623149871826171875,-2.5108720531013961618782559526152908802032470703125,2.146257724879834682951695867814123630523681640625,1.115587090867474984179352759383618831634521484375,0.018081940947585195544888847507536411285400390625,-0.4316777294575420143019073293544352054595947265625,-1.16548409246967299424113662098534405231475830078125,-1.76813916227969780692319545778445899486541748046875,-0.957885099565118025566334836184978485107421875,2.77340352483405894190582330338656902313232421875,-28.122473054103711120887965080328285694122314453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
98,0,-0.954222934309910897354711778461933135986328125,1.81506065461203913713461588486097753047943115234375,4.71847104600595201873147743754088878631591796875,-1.002517738612954900645490852184593677520751953125,6.306477454795146542210204643197357654571533203125,0.23025864042114907448421945446170866489410400390625,2.4937056534676127483862728695385158061981201171875,0.4296177615014880046828693593852221965789794921875,-4.6239414053559162454121178598143160343170166015625,-2.392309452964064941937749608769081532955169677734375,-101.19060187124659933033399283885955810546875,
98,10,-1.414282444495307711207487955107353627681732177734375,2.02426184481574722440200275741517543792724609375,-2.375600823987182419472219407907687127590179443359375,-0.9203479056992449613971984945237636566162109375,-0.5994506752117185754968886612914502620697021484375,3.2504005493247891678265659720636904239654541015625,-2.25497825589379718991267509409226477146148681640625,2.7273975738155176173904692404903471469879150390625,3.97024490730144208328056265600025653839111328125,-4.955825131609064015947296866215765476226806640625,-76.437521530981285877714981324970722198486328125,
98,20,-0.85465781643396621092279019649140536785125732421875,2.02426184481574722440200275741517543792724609375,-0.5300984206912335849892770056612789630889892578125,-1.382696269169146230382239082246087491512298583984375,2.848249027237354624730869545601308345794677734375,0.24101625085832001360586218652315437793731689453125,-2.27489127946898594956337547046132385730743408203125,0.15609979400320472819885253557004034519195556640625,3.5497825589379718991267509409226477146148681640625,-2.96383611810482960891022230498492717742919921875,-41.8764243497636670099382172338664531707763671875,
98,30,-0.011673151750972721174548496492207050323486328125,0.80086976424811151531457653618417680263519287109375,-0.5005722133211261137830661027692258358001708984375,-1.385671778439002022054182816646061837673187255859375,2.978255893797207676243488094769418239593505859375,0.21881437399862679882289739907719194889068603515625,-2.25658045319295030850526018184609711170196533203125,0.15243762874799759998722947784699499607086181640625,3.4911879148546578477407820173539221286773681640625,-2.74181734950789657290215473040007054805755615234375,-36.5592080398558181286716717295348644256591796875,
98,40,-0.36118104829480390804974376806057989597320556640625,0.80132753490501240634102941839955747127532958984375,-0.77889677271686874604483818984590470790863037109375,-1.385671778439002022054182816646061837673187255859375,2.883039597161822342741288593970239162445068359375,-0.76173037308308533255285510676912963390350341796875,-2.23071641107804996551067233667708933353424072265625,0.11970702677958389159584839944727718830108642578125,3.5534447241931790273383739986456930637359619140625,-2.028610666056306133242514988523907959461212158203125,-33.93931269309027953795521170832216739654541015625,
98,50,-0.36049439230945257151006444473750889301300048828125,0.80132753490501240634102941839955747127532958984375,-0.38338292515449712283270855550654232501983642578125,-1.326848249027237525154987451969645917415618896484375,2.883039597161822342741288593970239162445068359375,-0.5896086060883494184281516936607658863067626953125,-2.24376287479972535976457947981543838977813720703125,-0.114213778896772311099994112737476825714111328125,3.5488670176241701170738451764918863773345947265625,-2.030670634012360142861552958493120968341827392578125,-33.231711989914714422411634586751461029052734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
99,0,6.986495765621423714719639974646270275115966796875,2.5081254291599908157195386593230068683624267578125,0.24399176012817580527780592092312872409820556640625,5.3282215609979406423235559486784040927886962890625,-3.29892423895628272845215178676880896091461181640625,-1.089723048752574641184764914214611053466796875,1.18814373998626621187213459052145481109619140625,-0.79926756694895839672199144843034446239471435546875,-4.33165484092469643684353286516852676868438720703125,2.20691233691920363213512246147729456424713134765625,-140.917451465132415933112497441470623016357421875,
99,10,-0.5133897917143510625237468047998845577239990234375,-1.868162050812542940292360071907751262187957763671875,-0.27901121538109396880145141039974987506866455078125,4.5481803616388187805341658531688153743743896484375,-3.29869535362783228293892534566111862659454345703125,-1.23620965896086065782810692326165735721588134765625,1.31677729457541747848381419316865503787994384765625,-0.5815976195925838254652262548916041851043701171875,-1.926527809567406990254312404431402683258056640625,2.15426871137560116409304100670851767063140869140625,-49.46234115680970688799789058975875377655029296875,
99,20,-0.4989700160219729951904810150153934955596923828125,-0.69626916914625791577009294996969401836395263671875,0.6582742046234830723960840259678661823272705078125,4.5477225909819178895077129709534347057342529296875,-2.883497367818722789678531626123003661632537841796875,-0.89791714351110041292258756584487855434417724609375,1.156786449988555176560112158767879009246826171875,-1.1254291599908441412480897270143032073974609375,-1.76745250629434647038351613446138799190521240234375,2.08743419546807018605250050313770771026611328125,-45.219596591928763018586323596537113189697265625,
