Repeat,Generation,X1,F(x)
76,370,000111111111111111111111111111000111000111111010111111111111111111111000000111111111111111111111111111111111111111111111,113,
76,380,000111111111111111111111111111000111000111111000111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,390,000111111111111111111111111111000111000111111101111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,400,000111111111111111111111111111000111000111111110111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,410,000111111111111111111111111111000111000111111110111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,420,000111111111111111111111111111000111000111111111111111111111111111111000000111111111111111111111111111111111111111111111,115,
76,430,000111111111111111111111111111000111000111111111111111111111111111111000000111111111111111111111111111111111111111111111,115,
76,440,000111111111111111111111111111000111000111111111111111111111111111111000000111111111111111111111111111111111111111111111,115,
76,450,000111111111111111111111111111000111000111111111111111111011111111111000000111111111111111111111111111111111111111111111,114,
76,460,000111111111111101111111111111000111000111111111111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,470,000111110111111111111111111111000111000111111111111111111111111111111000000111111111111111111111111111111111111111111111,114,
76,480,000111111111111111111111111111000111000111111111111111111111111111111000000111111111111111111111111111111111111111111111,115,
76,490,000111111111111111111111111111000111000111111111111111111110111111111000000111111111111111111111111111111111111111111111,114,
76,500,000111111111111111111111111111000111000111111111111111111111111111111000000111111111111111111101111111111111111111111111,114,
Repeat,Generation,X1,F(x)
77,0,111101100100111100101000100000011111011000011101011101111000110100101011101001000111001000001111110110110111110101101011,82,
77,10,111111011000111100111000100000011111011000011111011001111000110000111011101001000111001000000111111110110111111110011111,93,
77,20,111111011000111111111000100000011111111000111111011000111000110100111011101001000111001000000111110110110111111110011111,96,
77,30,111111111000111111111000100000111111111000111111011011111111110000111111111001000111001000000111111110110111111110011111,103,
77,40,111111111000111111111000110000111111111000111111011011111111110000111111111011000111101000000111111110110111111111011111,104,
77,50,111111111000111111111000100000111111111000111111111011111111110000111111111011000111000000000111111110100111111111011111,105,
77,60,111111111000111111111000110000111111111000111111111111111111110000111111111001000111001000000111111111110111111111111111,108,
77,70,111111111000111111111000111000111111111000111111111111111111111000111111111001000111001000000111111111111111111111111111,110,
77,80,111111111000111111111000111000111111111000111111111111111111111000111111111001000111001000000111111111111111111111111111,110,
77,90,111111111000111111111000111000111111111000111111111111111111111000111111111001000111001000000111111111111111111111111111,110,
77,100,111111111000111111111000111100111111111000111111111111111111111000111111111001000111001000000111111111111111111111111111,110,
77,110,111111111000111111111000111100111111111000111111111111111111111000111111111001000111001000000111111111111111111111111111,110,
77,120,111111111000111111111000111100111111111000111111111111111111111000111111111001000111001000000111111111111111111111111111,110,
77,130,111111111000111111111000111100111111111000111111111111111111111000111111111001000111001000000111111111111111111111111111,110,
77,140,111111111000111111111000111100111111111000111111111111111111111000111111111001000111001000000111111111111111111111111111,110,
77,150,111111111000111111111000111100111111111000111111111111111111111000111111111001000111001000000111111111111111111111111111,110,
77,160,111111111000111111111000111000111111111000111111111111111111111000111111111001000111001000000111111111111111111111111111,110,
77,170,111111111000111111111000111001111111111000111111111111111111111000111111111001000111001000000111111111111111111111111111,110,
77,180,111111111000111111111000111001111111111000111111111111111111111000111111111001000111001000000111111111111111111111111111,110,
77,190,111111111000111111110000111001111111111000111111111111111111111000111111111111000111111000000111111111111111111111111111,111,
77,200,111111111000111111111000111001111111111000111111111111111111111000111111111111000111111000000111111111111111111111111111,112,
77,210,111111111000111111101000111001111111111101111111111111111111111000111111111111000111111000000111111111111111111111111111,111,
77,220,111111111000111111111000111001111111111000111111111111111111111000111111111111000111111000000111111111111111111111111111,112,
77,230,111011111000111111111000111001111111111101111111111111111111111000111111111111000111111111000111111111111111111111111111,112,
77,240,111111111000111111111000111001111111111111111111111111111111111000111111111111000111111000000111111111111111111111111111,113,
77,250,111111111000111111111000111001111111111111111111111111111111111000111111111111110111111000000111111111111111111111111111,113,
77,260,111111111000111111111000111000111111111111111111111111111111111000111111111111111111111000000111111111111111111111111111,114,
77,270,111111111000111111111000111000111111111111111111111111111111111000111111111111111111111000000111111111111111111111111111,114,
77,280,111111111000111111111000111110111111111111111111111111111111111000111111111111111111111000000111111111111111111111111111,114,
77,290,111111111000111111111000111110111111111111111111111111111111111000111111111111111111111000000111111111111111111111111111,114,
77,300,111111111000111111111000111110111111111111111111111111111111111000111111111111111111111000000111111111111111111111111111,114,
77,310,111111111000111111111000111110111111111111111111111111111111111000111111111111111111111000000111111111111111111111111111,114,
77,320,111111111000111111111000111110111111111111111111111111111111111000111111111111111111111000101111111111111111111111111111,114,
77,330,111111111000111111111000111110111111111111111111111111111111111000111111111011111111111000111111111111111111111111111111,114,
77,340,111111111000111111111000111110111111111111111111111111111111111000111111111111111111111000111111111111111111111111111111,115,
