Repeat,Generation,X1,F(x)
92,230,111111111000111000111111111111,28,
92,240,111111111000111000111111111111,28,
92,250,111111111000111000111111111111,28,
92,260,111111111000111000111111111111,28,
92,270,111111111000111000111111111111,28,
92,280,111111111000111000111111111111,28,
92,290,111111111000111000111111111111,28,
92,300,111111111000111000111111111111,28,
92,310,111111111000111000111111111111,28,
92,320,111111111000111000111111111111,28,
92,330,111111111000111000111111111111,28,
92,340,111111111000111000111111111111,28,
92,350,111111111000111000111111111111,28,
92,360,111111111000111000111111111111,28,
92,370,111111111000111000111111111111,28,
92,380,111111111000111000111111111111,28,
92,390,111111111000111000111111111111,28,
92,400,111111111000111000111111111111,28,
92,410,111111111000111000111111111111,28,
92,420,111111111000111000111111111111,28,
92,430,111111111000111000111111111111,28,
92,440,111111111000111000111111111111,28,
92,450,111111111000111000111111111111,28,
92,460,111111111000111000111111111111,28,
92,470,111111111000111000111111111111,28,
92,480,111111111000111000111111111111,28,
92,490,111111111000111000111111111111,28,
92,500,111111111000111000111111111111,28,
Repeat,Generation,X1,F(x)
93,0,110110101100011111110111000011,21,
93,10,111111111111111111111111111111,30,
93,20,111111111111111111111111111111,30,
93,30,111111111111111111111111111111,30,
93,40,111111111111111111111111111111,30,
93,50,111111111111111111111111111111,30,
93,60,111111111111111111111111111111,30,
93,70,111111111111111111111111111111,30,
93,80,111111111111111111111111111111,30,
93,90,111111111111111111111111111111,30,
93,100,111111111111111111111111111111,30,
93,110,111111111111111111111111111111,30,
93,120,111111111111111111111111111111,30,
93,130,111111111111111111111111111111,30,
93,140,111111111111111111111111111111,30,
93,150,111111111111111111111111111111,30,
93,160,111111111111111111111111111111,30,
93,170,111111111111111111111111111111,30,
93,180,111111111111111111111111111111,30,
93,190,111111111111111111111111111111,30,
93,200,111111111111111111111111111111,30,
93,210,111111111111111111111111111111,30,
93,220,111111111111111111111111111111,30,
93,230,111111111111111111111111111111,30,
93,240,111111111111111111111111111111,30,
93,250,111111111111111111111111111111,30,
93,260,111111111111111111111111111111,30,
93,270,111111111111111111111111111111,30,
93,280,111111111111111111111111111111,30,
93,290,111111111111111111111111111111,30,
93,300,111111111111111111111111111111,30,
93,310,111111111111111111111111111111,30,
93,320,111111111111111111111111111111,30,
93,330,111111111111111111111111111111,30,
93,340,111111111111111111111111111111,30,
93,350,111111111111111111111111111111,30,
93,360,111111111111111111111111111111,30,
93,370,111111111111111111111111111111,30,
93,380,111111111111111111111111111111,30,
93,390,111111111111111111111111111111,30,
93,400,111111111111111111111111111111,30,
93,410,111111111111111111111111111111,30,
93,420,111111111111111111111111111111,30,
93,430,111111111111111111111111111111,30,
93,440,111111111111111111111111111111,30,
93,450,111111111111111111111111111111,30,
93,460,111111111111111111111111111111,30,
93,470,111111111111111111111111111111,30,
93,480,111111111111111111111111111111,30,
93,490,111111111111111111111111111111,30,
93,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
94,0,101000100111001111110111010000,21,
94,10,111011111111101111111111111111,28,
94,20,111111111111111111111111111111,30,
94,30,111111111111111111111111111111,30,
94,40,111111111111111111111111111111,30,
94,50,111111111111111111111111111111,30,
94,60,111111111111111111111111111111,30,
94,70,111111111111111111111111111111,30,
94,80,111111111111111111111111111111,30,
94,90,111111111111111111111111111111,30,
94,100,111111111111111111111111111111,30,
94,110,111111111111111111111111111111,30,
94,120,111111111111111111111111111111,30,
94,130,111111111111111111111111111111,30,
94,140,111111111111111111111111111111,30,
94,150,111111111111111111111111111111,30,
94,160,111111111111111111111111111111,30,
94,170,111111111111111111111111111111,30,
94,180,111111111111111111111111111111,30,
94,190,111111111111111111111111111111,30,
94,200,111111111111111111111111111111,30,
94,210,111111111111111111111111111111,30,
94,220,111111111111111111111111111111,30,
94,230,111111111111111111111111111111,30,
94,240,111111111111111111111111111111,30,
94,250,111111111111111111111111111111,30,
94,260,111111111111111111111111111111,30,
94,270,111111111111111111111111111111,30,
94,280,111111111111111111111111111111,30,
94,290,111111111111111111111111111111,30,
94,300,111111111111111111111111111111,30,
94,310,111111111111111111111111111111,30,
94,320,111111111111111111111111111111,30,
94,330,111111111111111111111111111111,30,
94,340,111111111111111111111111111111,30,
94,350,111111111111111111111111111111,30,
94,360,111111111111111111111111111111,30,
94,370,111111111111111111111111111111,30,
94,380,111111111111111111111111111111,30,
94,390,111111111111111111111111111111,30,
94,400,111111111111111111111111111111,30,
94,410,111111111111111111111111111111,30,
94,420,111111111111111111111111111111,30,
94,430,111111111111111111111111111111,30,
94,440,111111111111111111111111111111,30,
94,450,111111111111111111111111111111,30,
94,460,111111111111111111111111111111,30,
94,470,111111111111111111111111111111,30,
94,480,111111111111111111111111111111,30,
94,490,111111111111111111111111111111,30,
94,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
95,0,011011001000000110101111011111,21,
95,10,111111111111111111101111011111,28,
95,20,111111111111111111111111011111,29,
95,30,111111111111111111111111111111,30,
95,40,111111111111111111111111111111,30,
95,50,111111111111111111111111111111,30,
95,60,111111111111111111111111111111,30,
95,70,111111111111111111111111111111,30,
95,80,111111111111111111111111111111,30,
95,90,111111111111111111111111111111,30,
95,100,111111111111111111111111111111,30,
95,110,111111111111111111111111111111,30,
95,120,111111111111111111111111111111,30,
95,130,111111111111111111111111111111,30,
95,140,111111111111111111111111111111,30,
95,150,111111111111111111111111111111,30,
95,160,111111111111111111111111111111,30,
95,170,111111111111111111111111111111,30,
95,180,111111111111111111111111111111,30,
95,190,111111111111111111111111111111,30,
95,200,111111111111111111111111111111,30,
95,210,111111111111111111111111111111,30,
95,220,111111111111111111111111111111,30,
95,230,111111111111111111111111111111,30,
95,240,111111111111111111111111111111,30,
95,250,111111111111111111111111111111,30,
95,260,111111111111111111111111111111,30,
95,270,111111111111111111111111111111,30,
95,280,111111111111111111111111111111,30,
95,290,111111111111111111111111111111,30,
95,300,111111111111111111111111111111,30,
95,310,111111111111111111111111111111,30,
95,320,111111111111111111111111111111,30,
95,330,111111111111111111111111111111,30,
95,340,111111111111111111111111111111,30,
95,350,111111111111111111111111111111,30,
95,360,111111111111111111111111111111,30,
95,370,111111111111111111111111111111,30,
95,380,111111111111111111111111111111,30,
95,390,111111111111111111111111111111,30,
95,400,111111111111111111111111111111,30,
95,410,111111111111111111111111111111,30,
95,420,111111111111111111111111111111,30,
95,430,111111111111111111111111111111,30,
95,440,111111111111111111111111111111,30,
95,450,111111111111111111111111111111,30,
95,460,111111111111111111111111111111,30,
95,470,111111111111111111111111111111,30,
95,480,111111111111111111111111111111,30,
95,490,111111111111111111111111111111,30,
95,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
96,0,110111111101001110111001000000,21,
96,10,111111111101011000111111111111,27,
96,20,111111111111111000111111111111,29,
96,30,111111111111111000111111111111,29,
96,40,111111111111111000111111111111,29,
96,50,111111111111111000111111111111,29,
96,60,111111111111111000111111111111,29,
96,70,111111111111111000111111111111,29,
96,80,111111111111111000111111111111,29,
96,90,111111111111111000111111111111,29,
96,100,111111111111111000111111111111,29,
96,110,111111111111111000111111111111,29,
96,120,111111111111111000111111111111,29,
96,130,111111111111111000111111111111,29,
96,140,111111111111111000111111111111,29,
96,150,111111111111111000111111111111,29,
96,160,111111111111111000111111111111,29,
96,170,111111111111111000111111111111,29,
96,180,111111111111111000111111111111,29,
96,190,111111111111111000111111111111,29,
96,200,111111111111111000111111111111,29,
96,210,111111111111111000111111111111,29,
96,220,111111111111111000111111111111,29,
96,230,111111111111111000111111111111,29,
96,240,111111111111111000111111111111,29,
96,250,111111111111111000111111111111,29,
96,260,111111111111111000111111111111,29,
96,270,111111111111111000111111111111,29,
96,280,111111111111111000111111111111,29,
96,290,111111111111111000111111111111,29,
96,300,111111111111111000111111111111,29,
96,310,111111111111111000111111111111,29,
96,320,111111111111111000111111111111,29,
96,330,111111111111111000111111111111,29,
96,340,111111111111111000111111111111,29,
96,350,111111111111111000111111111111,29,
96,360,111111111111111000111111111111,29,
96,370,111111111111111000111111111111,29,
96,380,111111111111111000111111111111,29,
96,390,111111111111111000111111111111,29,
96,400,111111111111111000111111111111,29,
96,410,111111111111111000111111111111,29,
96,420,111111111111111000111111111111,29,
96,430,111111111111111000111111111111,29,
96,440,111111111111111000111111111111,29,
96,450,111111111111111000111111111111,29,
96,460,111111111111111000111111111111,29,
96,470,111111111111111000111111111111,29,
96,480,111111111111111000111111111111,29,
96,490,111111111111111000111111111111,29,
96,500,111111111111111000111111111111,29,
Repeat,Generation,X1,F(x)
97,0,000110110000110110111111010111,22,
97,10,111101111111111111111111110111,28,
97,20,111111111111111111111111111111,30,
97,30,111111111111111111111111111111,30,
97,40,111111111111111111111111111111,30,
97,50,111111111111111111111111111111,30,
97,60,111111111111111111111111111111,30,
97,70,111111111111111111111111111111,30,
97,80,111111111111111111111111111111,30,
97,90,111111111111111111111111111111,30,
97,100,111111111111111111111111111111,30,
97,110,111111111111111111111111111111,30,
97,120,111111111111111111111111111111,30,
97,130,111111111111111111111111111111,30,
97,140,111111111111111111111111111111,30,
97,150,111111111111111111111111111111,30,
97,160,111111111111111111111111111111,30,
97,170,111111111111111111111111111111,30,
97,180,111111111111111111111111111111,30,
97,190,111111111111111111111111111111,30,
97,200,111111111111111111111111111111,30,
97,210,111111111111111111111111111111,30,
97,220,111111111111111111111111111111,30,
97,230,111111111111111111111111111111,30,
97,240,111111111111111111111111111111,30,
97,250,111111111111111111111111111111,30,
97,260,111111111111111111111111111111,30,
97,270,111111111111111111111111111111,30,
97,280,111111111111111111111111111111,30,
97,290,111111111111111111111111111111,30,
97,300,111111111111111111111111111111,30,
97,310,111111111111111111111111111111,30,
97,320,111111111111111111111111111111,30,
97,330,111111111111111111111111111111,30,
97,340,111111111111111111111111111111,30,
97,350,111111111111111111111111111111,30,
97,360,111111111111111111111111111111,30,
97,370,111111111111111111111111111111,30,
97,380,111111111111111111111111111111,30,
97,390,111111111111111111111111111111,30,
97,400,111111111111111111111111111111,30,
97,410,111111111111111111111111111111,30,
97,420,111111111111111111111111111111,30,
97,430,111111111111111111111111111111,30,
97,440,111111111111111111111111111111,30,
97,450,111111111111111111111111111111,30,
97,460,111111111111111111111111111111,30,
97,470,111111111111111111111111111111,30,
97,480,111111111111111111111111111111,30,
97,490,111111111111111111111111111111,30,
97,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
98,0,111110000010011111111110011011,22,
98,10,111111111011111111111011111011,27,
98,20,111111111111111111111111111011,29,
98,30,111111111111111111111111111111,30,
98,40,111111111111111111111111111111,30,
98,50,111111111111111111111111111111,30,
98,60,111111111111111111111111111111,30,
98,70,111111111111111111111111111111,30,
98,80,111111111111111111111111111111,30,
98,90,111111111111111111111111111111,30,
98,100,111111111111111111111111111111,30,
98,110,111111111111111111111111111111,30,
98,120,111111111111111111111111111111,30,
98,130,111111111111111111111111111111,30,
98,140,111111111111111111111111111111,30,
98,150,111111111111111111111111111111,30,
98,160,111111111111111111111111111111,30,
98,170,111111111111111111111111111111,30,
98,180,111111111111111111111111111111,30,
