Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
90,0,-0.45644850713583906554049463011324405670166015625,5.268144634381901170172568527050316333770751953125,0.190562463875526333367815823294222354888916015625,-4.27524822630808909451616273145191371440887451171875,8.00484619056918944579592789523303508758544921875,-2.1552670682210628427810661378316581249237060546875,1.49099033127794911024466273374855518341064453125,-2.73633204697080145706422626972198486328125,-5.24452716467076118789236716111190617084503173828125,3.13112763993701292974947136826813220977783203125,-137283.343067602254450321197509765625,
90,10,3.32467628953155980298106442205607891082763671875,1.641966489060308731495751999318599700927734375,4.0614181975977086125340065336786210536956787109375,1.24819892254848952006796025671064853668212890625,-4.79026515846845324375635755131952464580535888671875,1.66674790709902254093321971595287322998046875,-1.1915852854008761596560361795127391815185546875,1.790664911221401922603035927750170230865478515625,-3.97722268336853534975716684130020439624786376953125,-2.4428095045599178547490737400949001312255859375,-24595.02583523627254180610179901123046875,
90,20,3.32467628953155980298106442205607891082763671875,1.641966489060308731495751999318599700927734375,2.0662566721593638163767536752857267856597900390625,-2.43832570790274161254274076782166957855224609375,-2.29025442905031439977392437867820262908935546875,1.66918539248155184395727701485157012939453125,-3.0665852858374336165070417337119579315185546875,0.5405193172722420058562420308589935302734375,2.62563681523912606508019962348043918609619140625,-2.4428095045599178547490737400949001312255859375,-6358.2465632919474955997429788112640380859375,
90,30,2.72470547182594913238062872551381587982177734375,1.641966489060308731495751999318599700927734375,2.06624951960198899314491427503526210784912109375,-2.42367607830643549959859228692948818206787109375,-2.29026396579348112680918347905389964580535888671875,1.66674399554420915592345409095287322998046875,-0.5470540352508095338635030202567577362060546875,0.5405193172722420058562420308589935302734375,2.62563681523912606508019962348043918609619140625,-2.4428098025831417317021987400949001312255859375,-4202.41403971308682230301201343536376953125,
90,40,3.32406593796891769443391240201890468597412109375,1.641966489060308731495751999318599700927734375,2.046756416570104875063407234847545623779296875,-2.4334601807485949365172928082756698131561279296875,-2.29026396579348112680918347905389964580535888671875,1.35424383714661189515027217566967010498046875,-0.3907992295899429535666058654896914958953857421875,0.5405193172722420058562420308589935302734375,0.12563681465704945594552555121481418609619140625,-2.4428098025831417317021987400949001312255859375,-2994.320286035823301062919199466705322265625,
90,50,3.3240850114552511485044306027702987194061279296875,1.641965296967413223683251999318599700927734375,2.066287666574652348572271876037120819091796875,-2.43344110726226148244677460752427577972412109375,-1.98751797713048716786943259648978710174560546875,0.41918539219051353938993997871875762939453125,-0.0782993040229893466630528564564883708953857421875,0.5405194849103054366423748433589935302734375,0.43569540847924059789875173009932041168212890625,-1.193190973995530868023706716485321521759033203125,-1168.862745374902488038060255348682403564453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
91,0,-0.5259381538550229606698849238455295562744140625,2.4390005023309502263373360619880259037017822265625,3.3557529452619494492182639078237116336822509765625,-1.8181495116600192574196626082994043827056884765625,-5.2299294982175172918914540787227451801300048828125,-2.59673742870724222342460052459500730037689208984375,-2.60929347775161613043337638373486697673797607421875,0.481736150216715230953923310153186321258544921875,-4.1550848107214743976101090083830058574676513671875,-4.338300231457292710501860710792243480682373046875,-49457.7539719646520097739994525909423828125,
91,10,3.1662119629714187141189540852792561054229736328125,2.4390005023309502263373360619880259037017822265625,3.3558292392072797127866579103283584117889404296875,-1.8179969237693587302828746032901108264923095703125,-0.229929497053365849978945334441959857940673828125,-2.5967181130770402575080879614688456058502197265625,2.39028950510320470357328304089605808258056640625,-0.11010656834349674682016484439373016357421875,-1.466481469447369789804724860005080699920654296875,1.3754395189172203828320562024600803852081298828125,-4429.0983275623975714552216231822967529296875,
91,20,3.1662119629714187141189540852792561054229736328125,2.4584120866978569353022976429201662540435791015625,0.8558292386252031036519838380627334117889404296875,-1.8179969237693587302828746032901108264923095703125,-0.229929497053365849978945334441959857940673828125,-0.0967181124949636483734138892032206058502197265625,2.39028950510320470357328304089605808258056640625,-0.110030274398166483251770841889083385467529296875,-1.778981469520129365946559119038283824920654296875,1.4457781360125583347553401836194097995758056640625,-2020.89000016222735212068073451519012451171875,
91,30,8.168653365729529269856357132084667682647705078125,1.501386061194676102559242281131446361541748046875,0.8558292386252031036519838380627334117889404296875,-1.8179969237693587302828746032901108264923095703125,-0.2247659792715612780966694117523729801177978515625,-1.1562884252416640862293206737376749515533447265625,0.347156722645078019695574766956269741058349609375,-0.11010656834349674682016484439373016357421875,-1.466481469447369789804724860005080699920654296875,0.1957781357215200301880031474865972995758056640625,-492.91884758432848911979817785322666168212890625,
91,40,3.1662119629714187141189540852792561054229736328125,2.009198561312910413789722952060401439666748046875,0.855791091652537971867786836810410022735595703125,-1.5054969236965991541410403442569077014923095703125,-0.2150003542692875413422370911575853824615478515625,-1.1562883879887611016101800487376749515533447265625,0.5351355417014875825998387881554663181304931640625,-0.11010656834349674682016484439373016357421875,-0.216176293375010430963811813853681087493896484375,1.4457781360125583347553401836194097995758056640625,-387.38346628556536188625614158809185028076171875,
91,50,3.4787024216443995783265563659369945526123046875,1.345136061158296314488325151614844799041748046875,0.8558292386252031036519838380627334117889404296875,-0.5679969234783204257155375671572983264923095703125,-0.2247659792715612780966694117523729801177978515625,-1.156290809427456878211160073988139629364013671875,0.3788860632057495791968904086388647556304931640625,-0.740599732552794876028201542794704437255859375,-0.21609999942968016739541781134903430938720703125,1.4453251453687716576723687467165291309356689453125,-277.10330649617941389806219376623630523681640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
92,0,4.824474415468163357445519068278372287750244140625,-1.74240181961618390005241963081061840057373046875,5.7138112456802776506492591579444706439971923828125,-5.9701150739495911778931258595548570156097412109375,2.9793659022495528887475302326492965221405029296875,6.623641698766416396892964257858693599700927734375,-0.3966412298373516165383989573456346988677978515625,-5.42449570620071508386672576307319104671478271484375,-4.64950111104396679451156160212121903896331787109375,-2.253648762650239945060093305073678493499755859375,-128486.6668863408849574625492095947265625,
92,10,-2.5537712202765447955243871547281742095947265625,2.48507813375561426028070854954421520233154296875,1.08744053428234366265314747579395771026611328125,-1.19067531339607057816465385258197784423828125,2.2074255561939022385331554687581956386566162109375,1.4807793617902280658427116577513515949249267578125,-2.26113960432380878273761481977999210357666015625,-1.3730553936616178845042668399401009082794189453125,0.4759270582524894876996768289245665073394775390625,-1.0024175911681769690630972036160528659820556640625,-1975.5464098023194310371764004230499267578125,
92,20,3.69607615603508321555636939592659473419189453125,2.44601563374651931326297926716506481170654296875,1.08744053428234366265314747579395771026611328125,-1.19067531339607057816465385258197784423828125,0.9574255559028639339658184326253831386566162109375,1.4807793617902280658427116577513515949249267578125,-2.26236030744909299983191885985434055328369140625,-1.3730554122880693768138371524401009082794189453125,0.4753167066898473791525248088873922824859619140625,-1.1590808469706868066850802279077470302581787109375,-1179.2214638896339238272048532962799072265625,
92,30,3.69607615603508321555636939592659473419189453125,2.44601563374651931326297926716506481170654296875,1.08744053428234366265314747579395771026611328125,-0.882371480316475498284489731304347515106201171875,0.9574255559028639339658184326253831386566162109375,1.3050744056946310678313238895498216152191162109375,-1.63736031196018672062564291991293430328369140625,-1.2949303936434279904688082751818001270294189453125,0.4747063551272052706053727888502180576324462890625,-0.9976110726123703642542750458233058452606201171875,-582.70396933701749730971641838550567626953125,
92,40,3.69607615603508321555636939592659473419189453125,1.82101563360100016097931074909865856170654296875,1.087516828227673926221541478298604488372802734375,-1.19067531339607057816465385258197784423828125,0.949758019053785318419613759033381938934326171875,1.307477664972534370235734968446195125579833984375,-1.63736031196018672062564291991293430328369140625,-0.0449303793825510666692935046739876270294189453125,0.5162126455726596674367101513780653476715087890625,-1.0012016564144747832187931635417044162750244140625,-280.8321292674892220020410604774951934814453125,
92,50,3.6960950805098047311503250966779887676239013671875,2.44601563374651931326297926716506481170654296875,1.087364165831207429846472223289310932159423828125,-0.882371484973088371361882309429347515106201171875,0.94156118364575291934670531190931797027587890625,1.3245293617538482777717945282347500324249267578125,-1.01236031181466756834197440184652805328369140625,-0.0449303793825510666692935046739876270294189453125,0.5137712393220912332481020712293684482574462890625,-0.9426043347787587123320918180979788303375244140625,-250.6108072999212481590802781283855438232421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
93,0,-2.08487917950490508900429631466977298259735107421875,4.8852010711294582279151654802262783050537109375,-1.4379805585923559618777289870195090770721435546875,2.84688986205656391348384204320609569549560546875,-0.3807114601090351158063640468753874301910400390625,-4.86434571325414477627191445208154618740081787109375,3.0410121225381754328509487095288932323455810546875,-2.20048756622720720343977518496103584766387939453125,-5.5550923607207582932687728316523134708404541015625,0.9866287491718850333199952729046344757080078125,-61412.947695840033702552318572998046875,
