Repeat,Generation,X1,F(x)
89,240,000000000000000000000000000000000000000000000000000000000000,60,
89,250,000000000000000000000000000000000000000000000000000000000000,60,
89,260,000000000000000000000000000000000000000000000000000000000000,60,
89,270,000000000000000000000000000000000000000000000000000000000000,60,
89,280,000000000000000000000000000000000000000000000000000000000000,60,
89,290,000000000000000000000000000000000000000000000000000000000000,60,
89,300,000000000000000000000000000000000000000000000000000000000000,60,
89,310,000000000000000000000000000000000000000000000000000000000000,60,
89,320,000000000000000000000000000000000000000000000000000000000000,60,
89,330,000000000000000000000000000000000000000000000000000000000000,60,
89,340,000000000000000000000000000000000000000000000000000000000000,60,
89,350,000000000000000000000000000000000000000000000000000000000000,60,
89,360,000000000000000000000000000000000000000000000000000000000000,60,
89,370,000000000000000000000000000000000000000000000000000000000000,60,
89,380,000000000000000000000000000000000000000000000000000000000000,60,
89,390,000000000000000000000000000000000000000000000000000000000000,60,
89,400,000000000000000000000000000000000000000000000000000000000000,60,
89,410,000000000000000000000000000000000000000000000000000000000000,60,
89,420,000000000000000000000000000000000000000000000000000000000000,60,
89,430,000000000000000000000000000000000000000000000000000000000000,60,
89,440,000000000000000000000000000000000000000000000000000000000000,60,
89,450,000000000000000000000000000000000000000000000000000000000000,60,
89,460,000000000000000000000000000000000000000000000000000000000000,60,
89,470,000000000000000000000000000000000000000000000000000000000000,60,
89,480,000000000000000000000000000000000000000000000000000000000000,60,
89,490,000000000000000000000000000000000000000000000000000000000000,60,
89,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
90,0,001010001101101100000011100100010001010010000011000110010001,37,
90,10,000000000000000000000010100001100000001001000000000000001000,54,
90,20,000000000000000000000000000000000000000000000000000000000000,60,
90,30,000000000000000000000000000000000000000000000000000000000000,60,
90,40,000000000000000000000000000000000000000000000000000000000000,60,
90,50,000000000000000000000000000000000000000000000000000000000000,60,
90,60,000000000000000000000000000000000000000000000000000000000000,60,
90,70,000000000000000000000000000000000000000000000000000000000000,60,
90,80,000000000000000000000000000000000000000000000000000000000000,60,
90,90,000000000000000000000000000000000000000000000000000000000000,60,
90,100,000000000000000000000000000000000000000000000000000000000000,60,
90,110,000000000000000000000000000000000000000000000000000000000000,60,
90,120,000000000000000000000000000000000000000000000000000000000000,60,
90,130,000000000000000000000000000000000000000000000000000000000000,60,
90,140,000000000000000000000000000000000000000000000000000000000000,60,
90,150,000000000000000000000000000000000000000000000000000000000000,60,
90,160,000000000000000000000000000000000000000000000000000000000000,60,
90,170,000000000000000000000000000000000000000000000000000000000000,60,
90,180,000000000000000000000000000000000000000000000000000000000000,60,
90,190,000000000000000000000000000000000000000000000000000000000000,60,
90,200,000000000000000000000000000000000000000000000000000000000000,60,
90,210,000000000000000000000000000000000000000000000000000000000000,60,
90,220,000000000000000000000000000000000000000000000000000000000000,60,
90,230,000000000000000000000000000000000000000000000000000000000000,60,
90,240,000000000000000000000000000000000000000000000000000000000000,60,
90,250,000000000000000000000000000000000000000000000000000000000000,60,
90,260,000000000000000000000000000000000000000000000000000000000000,60,
90,270,000000000000000000000000000000000000000000000000000000000000,60,
90,280,000000000000000000000000000000000000000000000000000000000000,60,
90,290,000000000000000000000000000000000000000000000000000000000000,60,
90,300,000000000000000000000000000000000000000000000000000000000000,60,
90,310,000000000000000000000000000000000000000000000000000000000000,60,
90,320,000000000000000000000000000000000000000000000000000000000000,60,
90,330,000000000000000000000000000000000000000000000000000000000000,60,
90,340,000000000000000000000000000000000000000000000000000000000000,60,
90,350,000000000000000000000000000000000000000000000000000000000000,60,
90,360,000000000000000000000000000000000000000000000000000000000000,60,
90,370,000000000000000000000000000000000000000000000000000000000000,60,
90,380,000000000000000000000000000000000000000000000000000000000000,60,
90,390,000000000000000000000000000000000000000000000000000000000000,60,
90,400,000000000000000000000000000000000000000000000000000000000000,60,
90,410,000000000000000000000000000000000000000000000000000000000000,60,
90,420,000000000000000000000000000000000000000000000000000000000000,60,
90,430,000000000000000000000000000000000000000000000000000000000000,60,
90,440,000000000000000000000000000000000000000000000000000000000000,60,
90,450,000000000000000000000000000000000000000000000000000000000000,60,
90,460,000000000000000000000000000000000000000000000000000000000000,60,
90,470,000000000000000000000000000000000000000000000000000000000000,60,
90,480,000000000000000000000000000000000000000000000000000000000000,60,
90,490,000000000000000000000000000000000000000000000000000000000000,60,
90,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
91,0,000001011000000100000100100001110110101001001101011001010010,39,
91,10,000000000000000000000000000000000001001000000000000000001011,55,
91,20,000000000000000000000000000000000000000000000000000000000000,60,
91,30,000000000000000000000000000000000000000000000000000000000000,60,
91,40,000000000000000000000000000000000000000000000000000000000000,60,
91,50,000000000000000000000000000000000000000000000000000000000000,60,
91,60,000000000000000000000000000000000000000000000000000000000000,60,
91,70,000000000000000000000000000000000000000000000000000000000000,60,
91,80,000000000000000000000000000000000000000000000000000000000000,60,
91,90,000000000000000000000000000000000000000000000000000000000000,60,
91,100,000000000000000000000000000000000000000000000000000000000000,60,
91,110,000000000000000000000000000000000000000000000000000000000000,60,
91,120,000000000000000000000000000000000000000000000000000000000000,60,
91,130,000000000000000000000000000000000000000000000000000000000000,60,
91,140,000000000000000000000000000000000000000000000000000000000000,60,
91,150,000000000000000000000000000000000000000000000000000000000000,60,
91,160,000000000000000000000000000000000000000000000000000000000000,60,
91,170,000000000000000000000000000000000000000000000000000000000000,60,
91,180,000000000000000000000000000000000000000000000000000000000000,60,
91,190,000000000000000000000000000000000000000000000000000000000000,60,
91,200,000000000000000000000000000000000000000000000000000000000000,60,
91,210,000000000000000000000000000000000000000000000000000000000000,60,
91,220,000000000000000000000000000000000000000000000000000000000000,60,
91,230,000000000000000000000000000000000000000000000000000000000000,60,
91,240,000000000000000000000000000000000000000000000000000000000000,60,
91,250,000000000000000000000000000000000000000000000000000000000000,60,
91,260,000000000000000000000000000000000000000000000000000000000000,60,
91,270,000000000000000000000000000000000000000000000000000000000000,60,
91,280,000000000000000000000000000000000000000000000000000000000000,60,
91,290,000000000000000000000000000000000000000000000000000000000000,60,
91,300,000000000000000000000000000000000000000000000000000000000000,60,
91,310,000000000000000000000000000000000000000000000000000000000000,60,
91,320,000000000000000000000000000000000000000000000000000000000000,60,
91,330,000000000000000000000000000000000000000000000000000000000000,60,
91,340,000000000000000000000000000000000000000000000000000000000000,60,
91,350,000000000000000000000000000000000000000000000000000000000000,60,
91,360,000000000000000000000000000000000000000000000000000000000000,60,
91,370,000000000000000000000000000000000000000000000000000000000000,60,
91,380,000000000000000000000000000000000000000000000000000000000000,60,
91,390,000000000000000000000000000000000000000000000000000000000000,60,
91,400,000000000000000000000000000000000000000000000000000000000000,60,
91,410,000000000000000000000000000000000000000000000000000000000000,60,
91,420,000000000000000000000000000000000000000000000000000000000000,60,
91,430,000000000000000000000000000000000000000000000000000000000000,60,
91,440,000000000000000000000000000000000000000000000000000000000000,60,
91,450,000000000000000000000000000000000000000000000000000000000000,60,
91,460,000000000000000000000000000000000000000000000000000000000000,60,
91,470,000000000000000000000000000000000000000000000000000000000000,60,
91,480,000000000000000000000000000000000000000000000000000000000000,60,
91,490,000000000000000000000000000000000000000000000000000000000000,60,
91,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
92,0,100100010110001100000110001110000000100010001111101000011101,37,
